"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,8,2,2010-06-08,"AA",19805,"AA","N561AA",1545,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1550,1550,0,0,0,0,"1500-1559",15,1605,1550,3,1610,1553,-17,0,0,-2,"1600-1659",0,"",0,140,123,105,1,813,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,14,1,2010-06-14,"AA",19805,"AA","N5EJAA",1241,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,955,951,-4,0,0,-1,"0900-0959",15,1006,1037,12,1055,1049,-6,0,0,-1,"1000-1059",0,"",0,120,118,91,1,641,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,6,7,2010-06-06,"AA",19805,"AA","N562AA",1965,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,900,901,1,1,0,0,"0900-0959",13,914,1030,7,1050,1037,-13,0,0,-1,"1000-1059",0,"",0,230,216,196,1,1464,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,13,7,2010-06-13,"MQ",20398,"MQ","N690MQ",2898,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10136,1013602,30136,"ABI","Abilene, TX","TX",48,"Texas",74,940,934,-6,0,0,-1,"0900-0959",12,946,1015,4,1030,1019,-11,0,0,-1,"1000-1059",0,"",0,50,45,29,1,158,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,17,4,2010-06-17,"AA",19805,"AA","N208AA",460,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,855,848,-7,0,0,-1,"0800-0859",11,859,1155,3,1215,1158,-17,0,0,-2,"1200-1259",0,"",0,140,130,116,1,927,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,21,1,2010-06-21,"AA",19805,"AA","N4XHAA",1250,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,750,755,5,5,0,0,"0700-0759",16,811,1052,8,1105,1100,-5,0,0,-1,"1100-1159",0,"",0,135,125,101,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,10,4,2010-06-10,"AA",19805,"AA","N258AA",1101,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1240,1252,12,12,0,0,"1200-1259",17,1309,1341,5,1335,1346,11,11,0,0,"1300-1359",0,"",0,55,54,32,1,190,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,22,2,2010-06-22,"MQ",20398,"MQ","N843MQ",3370,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10781,1078101,30781,"BTR","Baton Rouge, LA","LA",22,"Louisiana",72,835,834,-1,0,0,-1,"0800-0859",14,848,946,4,955,950,-5,0,0,-1,"0900-0959",0,"",0,80,76,58,1,383,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,23,3,2010-06-23,"AA",19805,"AA","N510AA",2059,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,2130,2216,46,46,1,3,"2100-2159",15,2231,2342,5,2310,2347,37,37,1,2,"2300-2359",0,"",0,160,151,131,1,988,4,37,0,0,0,0,NA,NA,NA
2010,2,6,28,1,2010-06-28,"MQ",20398,"MQ","N698MQ",3371,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,2020,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2330,NA,NA,NA,NA,NA,"2300-2359",1,"B",0,130,NA,NA,1,812,4,NA,NA,NA,NA,NA,NA,NA,NA
