"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,8,21,6,2010-08-21,"B6",20409,"B6","N183JB",20,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,929,924,-5,0,0,-1,"0900-0959",14,938,1027,5,1049,1032,-17,0,0,-2,"1000-1059",0,"",0,80,68,49,1,264,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"B6",20409,"B6","N580JB",632,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14321,1432101,34321,"PWM","Portland, ME","ME",23,"Maine",12,2013,2011,-2,0,0,-1,"2000-2059",49,2100,2144,2,2144,2146,2,2,0,0,"2100-2159",0,"",0,91,95,44,1,274,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,5,4,2010-08-05,"B6",20409,"B6","N746JB",112,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,2250,2304,14,14,0,0,"2200-2259",17,2321,14,2,18,16,-2,0,0,-1,"0001-0559",0,"",0,88,72,53,1,301,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"UA",19977,"UA","N557UA",863,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1725,1721,-4,0,0,-1,"1700-1759",28,1749,2048,3,2059,2051,-8,0,0,-1,"2000-2059",0,"",0,394,390,359,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,13,5,2010-08-13,"B6",20409,"B6","N632JB",209,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12954,1295401,32575,"LGB","Long Beach, CA","CA",6,"California",91,1255,1259,4,4,0,0,"1200-1259",18,1317,1528,6,1550,1534,-16,0,0,-2,"1500-1559",0,"",0,355,335,311,1,2465,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"9E",20363,"9E","89329E",3864,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10154,1015401,30154,"ACK","Nantucket, MA","MA",25,"Massachusetts",13,825,819,-6,0,0,-1,"0800-0859",42,901,936,8,956,944,-12,0,0,-1,"0900-0959",0,"",0,91,85,35,1,199,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,11,3,2010-08-11,"US",20355,"US","N663AW",140,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1620,1625,5,5,0,0,"1600-1659",20,1645,1808,7,1844,1815,-29,0,0,-2,"1800-1859",0,"",0,324,290,263,1,2153,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,6,5,2010-08-06,"AA",19805,"AA","N525AA",695,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1540,1623,43,43,1,2,"1500-1559",59,1722,1940,8,1845,1948,63,63,1,4,"1800-1859",0,"",0,245,265,198,1,1522,7,0,19,20,0,24,NA,NA,NA
2010,3,8,18,3,2010-08-18,"B6",20409,"B6","N562JB",199,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,2125,2127,2,2,0,0,"2100-2159",19,2146,2348,8,4,2356,-8,0,0,-1,"0001-0559",0,"",0,339,329,302,1,2248,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,5,4,2010-08-05,"B6",20409,"B6","N586JB",673,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1659,1900,121,121,1,8,"1600-1659",18,1918,2207,6,2004,2213,129,129,1,8,"2000-2059",0,"",0,365,373,349,1,2475,10,121,0,8,0,0,NA,NA,NA
2010,3,8,14,6,2010-08-14,"AA",19805,"AA","N5FHAA",1771,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1535,1533,-2,0,0,-1,"1500-1559",24,1557,1828,8,1920,1836,-44,0,0,-2,"1900-1959",0,"",0,225,183,151,1,1090,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"AA",19805,"AA","N7BLAA",577,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1110,1113,3,3,0,0,"1100-1159",12,1125,1332,9,1425,1341,-44,0,0,-2,"1400-1459",0,"",0,195,148,127,1,1090,5,NA,NA,NA,NA,NA,NA,NA,NA
