"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,24,3,2010-02-24,"CO",19704,"CO","N57863",1795,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1755,1816,21,21,1,1,"1700-1759",28,1844,1955,8,1927,2003,36,36,1,2,"1900-1959",0,"",0,212,227,191,1,1379,6,21,0,15,0,0,NA,NA,NA
2010,1,2,24,3,2010-02-24,"CO",19704,"CO","N31412",33,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1538,1536,-2,0,0,-1,"1500-1559",18,1554,1646,14,1647,1700,13,13,0,0,"1600-1659",0,"",0,69,84,52,1,305,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"XE",20374,"XE","N21197",2924,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,1150,1150,0,0,0,0,"1100-1159",23,1213,1403,4,1357,1407,10,10,0,0,"1300-1359",0,"",0,127,137,110,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"XE",20374,"XE","N19966",2481,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11140,1114001,31140,"CRP","Corpus Christi, TX","TX",48,"Texas",74,1915,1915,0,0,0,0,"1900-1959",20,1935,2019,4,2023,2023,0,0,0,0,"2000-2059",0,"",0,68,68,44,1,201,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"CO",19704,"CO","N77431",1739,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1429,1448,19,19,1,1,"1400-1459",24,1512,1726,5,1720,1731,11,11,0,0,"1700-1759",0,"",0,291,283,254,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"XE",20374,"XE","N13975",2657,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12951,1295101,32951,"LFT","Lafayette, LA","LA",22,"Louisiana",72,1315,1310,-5,0,0,-1,"1300-1359",11,1321,1354,4,1408,1358,-10,0,0,-1,"1400-1459",0,"",0,53,48,33,1,201,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"CO",19704,"CO","N33284",1889,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1755,1805,10,10,0,0,"1700-1759",37,1842,2027,4,2005,2031,26,26,1,1,"2000-2059",0,"",0,250,266,225,1,1609,7,10,0,16,0,0,NA,NA,NA
2010,1,2,7,7,2010-02-07,"CO",19704,"CO","N14336",1697,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,845,843,-2,0,0,-1,"0800-0859",12,855,1053,13,1125,1106,-19,0,0,-2,"1100-1159",0,"",0,160,143,118,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"XE",20374,"XE","N21144",3006,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,725,722,-3,0,0,-1,"0700-0759",14,736,1103,7,1108,1110,2,2,0,0,"1100-1159",0,"",0,163,168,147,1,1190,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,9,2,2010-02-09,"CO",19704,"CO","N76269",1479,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,2055,2058,3,3,0,0,"2000-2059",13,2111,2151,5,2200,2156,-4,0,0,-1,"2200-2259",0,"",0,65,58,40,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"AA",19805,"AA","N3BRAA",1266,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,600,556,-4,0,0,-1,"0600-0659",18,614,903,8,915,911,-4,0,0,-1,"0900-0959",0,"",0,135,135,109,1,964,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"XE",20374,"XE","N14942",2625,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12206,1220601,32206,"HRL","Harlingen/San Benito, TX","TX",48,"Texas",74,1510,1503,-7,0,0,-1,"1500-1559",23,1526,1613,3,1620,1616,-4,0,0,-1,"1600-1659",0,"",0,70,73,47,1,295,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,10,3,2010-02-10,"CO",19704,"CO","N17244",542,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,945,945,0,0,0,0,"0900-0959",10,955,1154,7,1208,1201,-7,0,0,-1,"1200-1259",0,"",0,203,196,179,1,1195,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"CO",19704,"CO","N37274",89,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,600,558,-2,0,0,-1,"0600-0659",12,610,1001,10,1020,1011,-9,0,0,-1,"1000-1059",0,"",0,200,193,171,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"CO",19704,"CO","N16647",746,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1509,1508,-1,0,0,-1,"1500-1559",22,1530,1724,11,1749,1735,-14,0,0,-1,"1700-1759",0,"",0,160,147,114,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"XE",20374,"XE","N17984",3005,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1240,1238,-2,0,0,-1,"1200-1259",10,1248,1543,5,1548,1548,0,0,0,0,"1500-1559",0,"",0,128,130,115,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,22,1,2010-02-22,"XE",20374,"XE","N11140",3012,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1850,1849,-1,0,0,-1,"1800-1859",15,1904,2223,10,2242,2233,-9,0,0,-1,"2200-2259",0,"",0,172,164,139,1,1190,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"XE",20374,"XE","N10156",3000,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1145,1149,4,4,0,0,"1100-1159",10,1159,1233,5,1243,1238,-5,0,0,-1,"1200-1259",0,"",0,58,49,34,1,140,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"CO",19704,"CO","N39297",206,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1345,1343,-2,0,0,-1,"1300-1359",13,1356,1629,5,1647,1634,-13,0,0,-1,"1600-1659",0,"",0,122,111,93,1,787,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"CO",19704,"CO","N14639",500,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1925,1922,-3,0,0,-1,"1900-1959",32,1954,2244,7,2253,2251,-2,0,0,-1,"2200-2259",0,"",0,148,149,110,1,845,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"CO",19704,"CO","N77867",197,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1150,1209,19,19,1,1,"1100-1159",14,1223,1330,10,1314,1340,26,26,1,1,"1300-1359",0,"",0,204,211,187,1,1222,5,19,0,7,0,0,NA,NA,NA
2010,1,2,23,2,2010-02-23,"XE",20374,"XE","N13995",3137,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,1945,2142,117,117,1,7,"1900-1959",23,2205,41,3,2257,44,107,107,1,7,"2200-2259",0,"",0,132,122,96,1,828,4,107,0,0,0,0,NA,NA,NA
2010,1,2,23,2,2010-02-23,"XE",20374,"XE","N13124",2573,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,737,738,1,1,0,0,"0700-0759",27,805,926,7,925,933,8,8,0,0,"0900-0959",0,"",0,108,115,81,1,657,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"XE",20374,"XE","N15986",2841,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,1315,1316,1,1,0,0,"1300-1359",14,1330,1636,6,1632,1642,10,10,0,0,"1600-1659",0,"",0,137,146,126,1,929,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"XE",20374,"XE","N12934",2834,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1615,1612,-3,0,0,-1,"1600-1659",14,1626,1716,7,1720,1723,3,3,0,0,"1700-1759",0,"",0,65,71,50,1,351,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"CO",19704,"CO","N87507",346,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,2100,2114,14,14,0,0,"2100-2159",11,2125,2319,9,2338,2328,-10,0,0,-1,"2300-2359",0,"",0,158,134,114,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"F9",20436,"F9","N908FR",145,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1559,1559,0,0,0,0,"1500-1559",10,1609,1731,5,1730,1736,6,6,0,0,"1700-1759",0,"",0,151,157,142,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"F9",20436,"F9","N947FR",143,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,605,556,-9,0,0,-1,"0600-0659",10,606,717,10,732,727,-5,0,0,-1,"0700-0759",0,"",0,147,151,131,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,26,5,2010-02-26,"CO",19704,"CO","N17644",426,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1855,1856,1,1,0,0,"1800-1859",24,1920,2253,6,2304,2259,-5,0,0,-1,"2300-2359",0,"",0,189,183,153,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"XE",20374,"XE","N13936",3120,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,1335,1330,-5,0,0,-1,"1300-1359",10,1340,1433,6,1457,1439,-18,0,0,-2,"1400-1459",0,"",0,82,69,53,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"CO",19704,"CO","N37408",1705,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1755,1754,-1,0,0,-1,"1700-1759",17,1811,1930,5,1953,1935,-18,0,0,-2,"1900-1959",0,"",0,178,161,139,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"CO",19704,"CO","N26226",658,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1915,1928,13,13,0,0,"1900-1959",15,1943,2303,5,2300,2308,8,8,0,0,"2300-2359",0,"",0,165,160,140,1,1208,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"XE",20374,"XE","N13956",2654,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10747,1074701,30747,"BRO","Brownsville, TX","TX",48,"Texas",74,2125,2116,-9,0,0,-1,"2100-2159",26,2142,2233,4,2240,2237,-3,0,0,-1,"2200-2259",0,"",0,75,81,51,1,308,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"XE",20374,"XE","N11184",2834,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1700,1705,5,5,0,0,"1700-1759",9,1714,1805,3,1814,1808,-6,0,0,-1,"1800-1859",0,"",0,74,63,51,1,351,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"CO",19704,"CO","N17627",1079,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1517,1511,-6,0,0,-1,"1500-1559",20,1531,1612,3,1624,1615,-9,0,0,-1,"1600-1659",0,"",0,67,64,41,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,6,6,2010-02-06,"XE",20374,"XE","N15932",2069,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13061,1306102,33038,"LRD","Laredo, TX","TX",48,"Texas",74,1430,1428,-2,0,0,-1,"1400-1459",8,1436,1527,4,1542,1531,-11,0,0,-1,"1500-1559",0,"",0,72,63,51,1,301,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"CO",19704,"CO","N30401",444,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1905,1917,12,12,0,0,"1900-1959",22,1939,2150,17,2143,2207,24,24,1,1,"2100-2159",0,"",0,158,170,131,1,925,4,12,0,12,0,0,NA,NA,NA
2010,1,2,4,4,2010-02-04,"CO",19704,"CO","N57111",661,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11503,1150301,31503,"EGE","Eagle, CO","CO",8,"Colorado",82,1130,1146,16,16,1,1,"1100-1159",10,1156,1312,5,1325,1317,-8,0,0,-1,"1300-1359",0,"",0,175,151,136,1,935,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,21,7,2010-02-21,"XE",20374,"XE","N11155",2668,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,725,722,-3,0,0,-1,"0700-0759",18,740,1105,9,1112,1114,2,2,0,0,"1100-1159",0,"",0,167,172,145,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,27,6,2010-02-27,"CO",19704,"CO","N76064",73,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12173,1217301,32134,"HNL","Honolulu, HI","HI",15,"Hawaii",2,1145,1242,57,57,1,3,"1100-1159",16,1258,1702,4,1610,1706,56,56,1,3,"1600-1659",0,"",0,505,504,484,1,3904,11,0,56,0,0,0,NA,NA,NA
2010,1,2,10,3,2010-02-10,"CO",19704,"CO","N14230",1048,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,717,725,8,8,0,0,"0700-0759",14,739,1028,5,1040,1033,-7,0,0,-1,"1000-1059",0,"",0,143,128,109,1,965,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"XE",20374,"XE","N11539",2791,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1355,1353,-2,0,0,-1,"1300-1359",10,1403,1656,7,1705,1703,-2,0,0,-1,"1700-1759",0,"",0,130,130,113,1,871,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,22,1,2010-02-22,"XE",20374,"XE","N16571",2569,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13158,1315802,33158,"MAF","Midland/Odessa, TX","TX",48,"Texas",74,1450,1725,155,155,1,10,"1400-1459",17,1742,1901,4,1617,1905,168,168,1,11,"1600-1659",0,"",0,87,100,79,1,429,2,4,0,13,0,151,NA,NA,NA
2010,1,2,11,4,2010-02-11,"XE",20374,"XE","N15973",3028,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1241,1240,-1,0,0,-1,"1200-1259",12,1252,1409,7,1426,1416,-10,0,0,-1,"1400-1459",0,"",0,105,96,77,1,657,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"CO",19704,"CO","N76265",1566,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1435,1436,1,1,0,0,"1400-1459",16,1452,1657,4,1652,1701,9,9,0,0,"1600-1659",0,"",0,257,265,245,1,1635,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"CO",19704,"CO","N16617",1812,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,2102,2100,-2,0,0,-1,"2100-2159",10,2110,2253,3,2315,2256,-19,0,0,-2,"2300-2359",0,"",0,133,116,103,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"CO",19704,"CO","N14242",732,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1900,1900,0,0,0,0,"1900-1959",10,1910,2300,5,2309,2305,-4,0,0,-1,"2300-2359",0,"",0,189,185,170,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"XE",20374,"XE","N15983",2280,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14193,1419302,33728,"PNS","Pensacola, FL","FL",12,"Florida",33,1910,2013,63,63,1,4,"1900-1959",11,2024,2128,4,2037,2132,55,55,1,3,"2000-2059",0,"",0,87,79,64,1,489,2,55,0,0,0,0,NA,NA,NA
2010,1,2,13,6,2010-02-13,"XE",20374,"XE","N15980",2986,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1030,1029,-1,0,0,-1,"1000-1059",16,1045,1336,7,1348,1343,-5,0,0,-1,"1300-1359",0,"",0,138,134,111,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"9E",20363,"9E","85989E",4051,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1200,1155,-5,0,0,-1,"1200-1259",23,1218,1326,8,1340,1334,-6,0,0,-1,"1300-1359",0,"",0,100,99,68,1,469,2,NA,NA,NA,NA,NA,NA,NA,NA
