"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,19,7,2010-09-19,"XE",20374,"XE","N12564",2479,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1445,1442,-3,0,0,-1,"1400-1459",11,1453,1646,3,1653,1649,-4,0,0,-1,"1600-1659",0,"",0,128,127,113,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,9,4,2010-09-09,"XE",20374,"XE","N13997",3127,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12896,1289603,32896,"LBB","Lubbock, TX","TX",48,"Texas",74,1837,1845,8,8,0,0,"1800-1859",27,1912,2021,6,2013,2027,14,14,0,0,"2000-2059",0,"",0,96,102,69,1,458,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"XE",20374,"XE","N21129",2405,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,1415,1421,6,6,0,0,"1400-1459",14,1435,1731,5,1728,1736,8,8,0,0,"1700-1759",0,"",0,133,135,116,1,828,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,9,4,2010-09-09,"CO",19704,"CO","N21723",446,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1145,1145,0,0,0,0,"1100-1159",11,1156,1353,15,1417,1408,-9,0,0,-1,"1400-1459",0,"",0,152,143,117,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"XE",20374,"XE","N14933",2984,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11259,1125902,30194,"DAL","Dallas, TX","TX",48,"Texas",74,2000,2150,110,110,1,7,"2000-2059",11,2201,2240,11,2109,2251,102,102,1,6,"2100-2159",0,"",0,69,61,39,1,217,1,0,1,0,0,101,NA,NA,NA
2010,3,9,17,5,2010-09-17,"CO",19704,"CO","N16650",574,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1943,1936,-7,0,0,-1,"1900-1959",22,1958,2317,7,2331,2324,-7,0,0,-1,"2300-2359",0,"",0,168,168,139,1,1117,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"CO",19704,"CO","N72405",520,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1755,1752,-3,0,0,-1,"1700-1759",15,1807,1820,3,1845,1823,-22,0,0,-2,"1800-1859",0,"",0,170,151,133,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"CO",19704,"CO","N33264",358,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1038,1032,-6,0,0,-1,"1000-1059",13,1045,1423,4,1432,1427,-5,0,0,-1,"1400-1459",0,"",0,174,175,158,1,1208,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"XE",20374,"XE","N17146",2246,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,733,734,1,1,0,0,"0700-0759",11,745,1024,9,1040,1033,-7,0,0,-1,"1000-1059",0,"",0,127,119,99,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,7,2,2010-09-07,"CO",19704,"CO","N39423",1086,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1555,1755,120,120,1,8,"1500-1559",23,1818,2119,4,1913,2123,130,130,1,8,"1900-1959",0,"",0,138,148,121,1,853,4,0,25,10,0,95,NA,NA,NA
