"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,25,1,2010-10-25,"DL",19790,"DL","N366NW",2933,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1955,1955,0,0,0,0,"1900-1959",22,2017,2200,3,2149,2203,14,14,0,0,"2100-2159",0,"",0,294,308,283,1,1956,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"9E",20363,"9E","87189E",3981,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11612,1161202,31612,"EVV","Evansville, IN","IN",18,"Indiana",42,1520,1528,8,8,0,0,"1500-1559",15,1543,1542,4,1548,1546,-2,0,0,-1,"1500-1559",0,"",0,88,78,59,1,364,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"9E",20363,"9E","80249E",4199,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,1525,1523,-2,0,0,-1,"1500-1559",13,1536,1532,8,1552,1540,-12,0,0,-1,"1500-1559",0,"",0,87,77,56,1,314,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"DL",19790,"DL","N3745B",2553,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,840,839,-1,0,0,-1,"0800-0859",12,851,945,7,1015,952,-23,0,0,-2,"1000-1059",0,"",0,155,133,114,1,926,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,16,6,2010-10-16,"9E",20363,"9E","84889E",4214,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12884,1288402,32884,"LAN","Lansing, MI","MI",26,"Michigan",43,1545,1538,-7,0,0,-1,"1500-1559",19,1557,1614,3,1634,1617,-17,0,0,-2,"1600-1659",0,"",0,49,39,17,1,74,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,30,6,2010-10-30,"9E",20363,"9E","89369E",4107,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1230,1225,-5,0,0,-1,"1200-1259",14,1239,1227,6,1253,1233,-20,0,0,-2,"1200-1259",0,"",0,83,68,48,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,7,4,2010-10-07,"DL",19790,"DL","N3745B",1511,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,840,838,-2,0,0,-1,"0800-0859",23,901,926,6,1003,932,-31,0,0,-2,"1000-1059",0,"",0,203,174,145,1,1123,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"DL",19790,"DL","N770NC",1499,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1210,1208,-2,0,0,-1,"1200-1259",20,1228,1215,5,1223,1220,-3,0,0,-1,"1200-1259",0,"",0,73,72,47,1,238,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"9E",20363,"9E","87219E",4293,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,835,902,27,27,1,1,"0800-0859",21,923,950,4,941,954,13,13,0,0,"0900-0959",0,"",0,66,52,27,1,166,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"OH",20417,"OH","N818CA",6613,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,1725,1723,-2,0,0,-1,"1700-1759",17,1740,1838,10,1854,1848,-6,0,0,-1,"1800-1859",0,"",0,89,85,58,1,306,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"DL",19790,"DL","N3768",2122,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,745,850,65,65,1,4,"0700-0759",17,907,1028,10,936,1038,62,62,1,4,"0900-0959",0,"",0,111,108,81,1,632,3,62,0,0,0,0,NA,NA,NA
2010,4,10,1,5,2010-10-01,"OH",20417,"OH","N818CA",6276,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,900,855,-5,0,0,-1,"0900-0959",28,923,1010,8,1027,1018,-9,0,0,-1,"1000-1059",0,"",0,87,83,47,1,231,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,11,1,2010-10-11,"DL",19790,"DL","N390DA",2171,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1940,1937,-3,0,0,-1,"1900-1959",23,2000,1945,7,1956,1952,-4,0,0,-1,"1900-1959",0,"",0,76,75,45,1,238,1,NA,NA,NA,NA,NA,NA,NA,NA
