"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,19,7,2010-09-19,"DL",19790,"DL","N380DA",1235,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1120,1121,1,1,0,0,"1100-1159",21,1142,1225,3,1229,1228,-1,0,0,-1,"1200-1259",0,"",0,69,67,43,1,291,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,8,3,2010-09-08,"DL",19790,"DL","N612DL",1074,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1359,1405,6,6,0,0,"1300-1359",31,1436,1732,13,1742,1745,3,3,0,0,"1700-1759",0,"",0,163,160,116,1,991,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"OO",20304,"OO","N459SW",4585,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11921,1192101,31921,"GJT","Grand Junction, CO","CO",8,"Colorado",82,2006,2002,-4,0,0,-1,"2000-2059",19,2021,2056,4,2110,2100,-10,0,0,-1,"2100-2159",0,"",0,64,58,35,1,217,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,22,3,2010-09-22,"OO",20304,"OO","N913EV",4725,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12954,1295401,32575,"LGB","Long Beach, CA","CA",6,"California",91,1652,1649,-3,0,0,-1,"1600-1659",31,1720,1759,6,1744,1805,21,21,1,1,"1700-1759",0,"",0,112,136,99,1,589,3,0,0,21,0,0,NA,NA,NA
2010,3,9,12,7,2010-09-12,"OO",20304,"OO","N410SW",4556,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1949,1945,-4,0,0,-1,"1900-1959",23,2008,2041,4,2035,2045,10,10,0,0,"2000-2059",0,"",0,106,120,93,1,601,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,29,3,2010-09-29,"OO",20304,"OO","N668CA",4577,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,950,950,0,0,0,0,"0900-0959",19,1009,1006,7,1010,1013,3,3,0,0,"1000-1059",0,"",0,80,83,57,1,368,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,3,5,2010-09-03,"OO",20304,"OO","N817SK",4618,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1505,1516,11,11,0,0,"1500-1559",18,1534,1606,5,1556,1611,15,15,1,1,"1500-1559",0,"",0,111,115,92,1,630,3,11,0,4,0,0,NA,NA,NA
2010,3,9,27,1,2010-09-27,"DL",19790,"DL","N667DN",2041,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,2145,2140,-5,0,0,-1,"2100-2159",29,2209,2230,17,2241,2247,6,6,0,0,"2200-2259",0,"",0,116,127,81,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N345NW",2640,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1950,1947,-3,0,0,-1,"1900-1959",20,2007,2049,5,2057,2054,-3,0,0,-1,"2000-2059",0,"",0,67,67,42,1,291,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,22,3,2010-09-22,"AA",19805,"AA","N4YMAA",416,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,600,556,-4,0,0,-1,"0600-0659",13,609,916,14,945,930,-15,0,0,-1,"0900-0959",0,"",0,165,154,127,1,988,4,NA,NA,NA,NA,NA,NA,NA,NA
