"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,4,1,2010-10-04,"EV",20366,"EV","N331CA",5242,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,952,1259,187,187,1,12,"0900-0959",10,1309,1341,4,1105,1345,160,160,1,10,"1100-1159",0,"",0,73,46,32,1,215,1,34,0,0,0,126,NA,NA,NA
2010,4,10,22,5,2010-10-22,"EV",20366,"EV","N937EV",5179,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14814,1481401,30476,"SHV","Shreveport, LA","LA",22,"Louisiana",72,1900,1857,-3,0,0,-1,"1900-1959",15,1912,1938,4,1954,1942,-12,0,0,-1,"1900-1959",0,"",0,114,105,86,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"EV",20366,"EV","N824AS",5405,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1444,1513,29,29,1,1,"1400-1459",18,1531,1614,5,1558,1619,21,21,1,1,"1500-1559",0,"",0,134,126,103,1,743,3,0,0,0,0,21,NA,NA,NA
2010,4,10,6,3,2010-10-06,"DL",19790,"DL","N784NC",1079,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,735,734,-1,0,0,-1,"0700-0759",25,759,914,7,910,921,11,11,0,0,"0900-0959",0,"",0,95,107,75,1,446,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,3,7,2010-10-03,"DL",19790,"DL","N904DE",1233,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1450,1454,4,4,0,0,"1400-1459",18,1512,1518,7,1528,1525,-3,0,0,-1,"1500-1559",0,"",0,98,91,66,1,425,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"DL",19790,"DL","N306DQ",1248,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,945,944,-1,0,0,-1,"0900-0959",35,1019,1133,5,1132,1138,6,6,0,0,"1100-1159",0,"",0,107,114,74,1,526,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,9,6,2010-10-09,"DL",19790,"DL","N761NC",2888,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11986,1198602,31986,"GRR","Grand Rapids, MI","MI",26,"Michigan",43,2040,2042,2,2,0,0,"2000-2059",12,2054,2218,5,2232,2223,-9,0,0,-1,"2200-2259",0,"",0,112,101,84,1,640,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,20,3,2010-10-20,"9E",20363,"9E","92289E",3983,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,859,859,0,0,0,0,"0800-0859",32,931,1010,4,1028,1014,-14,0,0,-1,"1000-1059",0,"",0,149,135,99,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,9,6,2010-10-09,"EV",20366,"EV","N901EV",5189,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15249,1524901,35249,"TLH","Tallahassee, FL","FL",12,"Florida",33,950,942,-8,0,0,-1,"0900-0959",22,1004,1040,2,1104,1042,-22,0,0,-2,"1100-1159",0,"",0,74,60,36,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"DL",19790,"DL","N360NB",2006,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1850,1849,-1,0,0,-1,"1800-1859",20,1909,2006,9,2020,2015,-5,0,0,-1,"2000-2059",0,"",0,90,86,57,1,373,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,11,1,2010-10-11,"DL",19790,"DL","N629DL",2352,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1905,1904,-1,0,0,-1,"1900-1959",22,1926,2031,5,2041,2036,-5,0,0,-1,"2000-2059",0,"",0,96,92,65,1,481,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"9E",20363,"9E","91709E",3827,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,1621,1620,-1,0,0,-1,"1600-1659",22,1642,1611,3,1624,1614,-10,0,0,-1,"1600-1659",0,"",0,63,54,29,1,151,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,8,5,2010-10-08,"FL",20437,"FL","N895AT",861,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1548,1542,-6,0,0,-1,"1500-1559",14,1556,1653,19,1726,1712,-14,0,0,-1,"1700-1759",0,"",0,158,150,117,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
