"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,5,6,4,2010-05-06,"WN",19393,"WN","N740SW",454,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,1210,1207,-3,0,0,-1,"1200-1259",10,1217,1338,4,1355,1342,-13,0,0,-1,"1300-1359",0,"",0,105,95,81,1,495,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,24,1,2010-05-24,"FL",20437,"FL","N893AT",446,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1830,1834,4,4,0,0,"1800-1859",19,1853,2001,6,1950,2007,17,17,1,1,"1900-1959",0,"",0,80,93,68,1,370,2,0,0,13,0,4,NA,NA,NA
2010,2,5,6,4,2010-05-06,"FL",20437,"FL","N965AT",481,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,700,653,-7,0,0,-1,"0700-0759",9,702,845,7,913,852,-21,0,0,-2,"0900-0959",0,"",0,133,119,103,1,787,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,22,6,2010-05-22,"WN",19393,"WN","N342SW",1542,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,915,919,4,4,0,0,"0900-0959",10,929,1044,2,1055,1046,-9,0,0,-1,"1000-1059",0,"",0,160,147,135,1,998,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,24,1,2010-05-24,"WN",19393,"WN","N417WN",1010,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1250,1249,-1,0,0,-1,"1200-1259",10,1259,1357,7,1415,1404,-11,0,0,-1,"1400-1459",0,"",0,85,75,58,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,29,6,2010-05-29,"DL",19790,"DL","N398DA",2225,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1323,1323,0,0,0,0,"1300-1359",21,1344,1512,16,1522,1528,6,6,0,0,"1500-1559",0,"",0,119,125,88,1,576,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,4,2,2010-05-04,"WN",19393,"WN","N669SW",1394,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1440,1440,0,0,0,0,"1400-1459",11,1451,1543,4,1550,1547,-3,0,0,-1,"1500-1559",0,"",0,70,67,52,1,328,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,30,7,2010-05-30,"WN",19393,"WN","N235WN",3582,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1850,1847,-3,0,0,-1,"1800-1859",9,1856,2026,5,2105,2031,-34,0,0,-2,"2100-2159",0,"",0,255,224,210,1,1491,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"XE",20374,"XE","N15973",2714,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1755,2045,170,170,1,11,"1700-1759",30,2115,2155,7,1857,2202,185,185,1,12,"1800-1859",0,"",0,62,77,40,1,169,1,0,0,55,0,130,2002,32,32
2010,2,5,6,4,2010-05-06,"WN",19393,"WN","N339SW",339,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,2025,2026,1,1,0,0,"2000-2059",11,2037,2234,6,2250,2240,-10,0,0,-1,"2200-2259",0,"",0,145,134,117,1,842,4,NA,NA,NA,NA,NA,NA,NA,NA
