"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,19,5,2010-02-19,"UA",19977,"UA","N818UA",681,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1302,1256,-6,0,0,-1,"1300-1359",32,1328,1428,8,1437,1436,-1,0,0,-1,"1400-1459",0,"",0,155,160,120,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"MQ",20398,"MQ","N733MQ",4558,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,845,844,-1,0,0,-1,"0800-0859",19,903,1010,5,1040,1015,-25,0,0,-2,"1000-1059",0,"",0,115,91,67,1,418,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,14,7,2010-02-14,"DL",19790,"DL","N960DL",1097,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,700,658,-2,0,0,-1,"0700-0759",16,714,952,7,1014,959,-15,0,0,-1,"1000-1059",0,"",0,194,181,158,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"AA",19805,"AA","N635AA",599,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1040,1042,2,2,0,0,"1000-1059",24,1106,1355,7,1400,1402,2,2,0,0,"1400-1459",0,"",0,200,200,169,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"UA",19977,"UA","N818UA",693,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1900,2053,113,113,1,7,"1900-1959",15,2108,2154,5,2035,2159,84,84,1,5,"2000-2059",0,"",0,155,126,106,1,733,3,0,0,0,0,84,NA,NA,NA
2010,1,2,10,3,2010-02-10,"UA",19977,"UA","",673,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,959,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1139,NA,NA,NA,NA,NA,"1100-1159",1,"B",0,160,NA,NA,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"AA",19805,"AA","N4YCAA",365,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1945,1941,-4,0,0,-1,"1900-1959",34,2015,2129,8,2125,2137,12,12,0,0,"2100-2159",0,"",0,160,176,134,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"MQ",20398,"MQ","N821MQ",4429,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1715,1712,-3,0,0,-1,"1700-1759",25,1737,1849,6,1905,1855,-10,0,0,-1,"1900-1959",0,"",0,110,103,72,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"DL",19790,"DL","N321US",2509,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,700,700,0,0,0,0,"0700-0759",43,743,900,9,910,909,-1,0,0,-1,"0900-0959",0,"",0,130,129,77,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"US",20355,"US","N948UW",2122,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1000,951,-9,0,0,-1,"1000-1059",11,1002,1035,5,1111,1040,-31,0,0,-2,"1100-1159",0,"",0,71,49,33,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"MQ",20398,"MQ","N737MQ",4484,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1100,1055,-5,0,0,-1,"1100-1159",48,1143,1240,6,1240,1246,6,6,0,0,"1200-1259",0,"",0,160,171,117,1,764,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"US",20355,"US","N954UW",2173,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1200,1155,-5,0,0,-1,"1200-1259",11,1206,1250,2,1313,1252,-21,0,0,-2,"1300-1359",0,"",0,73,57,44,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"DL",19790,"DL","N996DL",1515,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,630,623,-7,0,0,-1,"0600-0659",13,636,853,7,931,900,-31,0,0,-2,"0900-0959",0,"",0,181,157,137,1,950,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,14,7,2010-02-14,"FL",20437,"FL","N957AT",915,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14098,1409802,33667,"PHF","Newport News/Williamsburg, VA","VA",51,"Virginia",38,1959,1955,-4,0,0,-1,"1900-1959",29,2024,2114,4,2118,2118,0,0,0,0,"2100-2159",0,"",0,79,83,50,1,288,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"YV",20378,"YV","N515MJ",7236,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1646,1817,91,91,1,6,"1600-1659",18,1835,1922,6,1811,1928,77,77,1,5,"1800-1859",0,"",0,85,71,47,1,229,1,0,0,0,0,77,NA,NA,NA
2010,1,2,24,3,2010-02-24,"AA",19805,"AA","N290AA",759,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1610,1613,3,3,0,0,"1600-1659",29,1642,1903,13,1925,1916,-9,0,0,-1,"1900-1959",0,"",0,255,243,201,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"AA",19805,"AA","N4WLAA",759,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1600,1551,-9,0,0,-1,"1600-1659",16,1607,1837,9,1920,1846,-34,0,0,-2,"1900-1959",0,"",0,260,235,210,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"CO",19704,"CO","N16713",1433,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1635,1630,-5,0,0,-1,"1600-1659",15,1645,1913,7,1936,1920,-16,0,0,-2,"1900-1959",0,"",0,241,230,208,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"DL",19790,"DL","N369NB",2153,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1835,1837,2,2,0,0,"1800-1859",18,1855,2025,7,2056,2032,-24,0,0,-2,"2000-2059",0,"",0,201,175,150,1,1020,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"MQ",20398,"MQ","N730MQ",4433,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1030,1021,-9,0,0,-1,"1000-1059",41,1102,1212,4,1230,1216,-14,0,0,-1,"1200-1259",0,"",0,120,115,70,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"CO",19704,"CO","",433,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1330,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1630,NA,NA,NA,NA,NA,"1600-1659",1,"B",0,240,NA,NA,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"UA",19977,"UA","N431UA",681,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1303,1257,-6,0,0,-1,"1300-1359",23,1320,1424,4,1439,1428,-11,0,0,-1,"1400-1459",0,"",0,156,151,124,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"UA",19977,"UA","N478UA",689,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1700,1659,-1,0,0,-1,"1700-1759",28,1727,1827,8,1835,1835,0,0,0,0,"1800-1859",0,"",0,155,156,120,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,10,3,2010-02-10,"AA",19805,"AA","",791,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2110,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,5,NA,NA,NA,NA,NA,"0001-0559",1,"B",0,235,NA,NA,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"AA",19805,"AA","N513AA",313,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,900,853,-7,0,0,-1,"0900-0959",16,909,1000,7,1050,1007,-43,0,0,-2,"1000-1059",0,"",0,170,134,111,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,10,3,2010-02-10,"DL",19790,"DL","N672DL",1779,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1100,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1351,NA,NA,NA,NA,NA,"1300-1359",1,"B",0,171,NA,NA,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"MQ",20398,"MQ","N737MQ",4437,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,915,920,5,5,0,0,"0900-0959",45,1005,1131,4,1120,1135,15,15,1,1,"1100-1159",0,"",0,125,135,86,1,478,2,0,0,15,0,0,NA,NA,NA
2010,1,2,5,5,2010-02-05,"OH",20417,"OH","N936CA",6440,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13485,1348501,33485,"MSN","Madison, WI","WI",55,"Wisconsin",45,1040,1145,65,65,1,4,"1000-1059",19,1204,1304,16,1235,1320,45,45,1,3,"1200-1259",0,"",0,175,155,120,1,812,4,45,0,0,0,0,NA,NA,NA
2010,1,2,20,6,2010-02-20,"AA",19805,"AA","N579AA",759,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1610,1601,-9,0,0,-1,"1600-1659",15,1616,1852,6,1925,1858,-27,0,0,-2,"1900-1959",0,"",0,255,237,216,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"US",20355,"US","N966UW",2120,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,900,855,-5,0,0,-1,"0900-0959",35,930,1009,3,1014,1012,-2,0,0,-1,"1000-1059",0,"",0,74,77,39,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"FL",20437,"FL","N287AT",359,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,600,552,-8,0,0,-1,"0600-0659",9,601,751,6,836,757,-39,0,0,-2,"0800-0859",0,"",0,156,125,110,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"OH",20417,"OH","N695CA",6504,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1929,1929,0,0,0,0,"1900-1959",31,2000,2220,10,2217,2230,13,13,0,0,"2200-2259",0,"",0,168,181,140,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"US",20355,"US","N103US",1602,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1705,1702,-3,0,0,-1,"1700-1759",38,1740,1917,4,1911,1921,10,10,0,0,"1900-1959",0,"",0,126,139,97,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"US",20355,"US","N757UW",2161,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,600,551,-9,0,0,-1,"0600-0659",10,601,642,5,706,647,-19,0,0,-2,"0700-0759",0,"",0,66,56,41,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"US",20355,"US","N757UW",2161,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,600,551,-9,0,0,-1,"0600-0659",10,601,642,5,706,647,-19,0,0,-2,"0700-0759",0,"",0,66,56,41,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"DL",19790,"DL","N784NC",7259,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,845,849,4,4,0,0,"0800-0859",32,921,1049,6,1106,1055,-11,0,0,-1,"1100-1159",0,"",0,141,126,88,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"CO",19704,"CO","N16617",133,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1445,1436,-9,0,0,-1,"1400-1459",46,1522,1753,6,1755,1759,4,4,0,0,"1700-1759",0,"",0,250,263,211,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"CO",19704,"CO","N14629",1033,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1029,1020,-9,0,0,-1,"1000-1059",32,1052,1339,11,1351,1350,-1,0,0,-1,"1300-1359",0,"",0,262,270,227,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"AA",19805,"AA","N5CMAA",301,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,615,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"0800-0859",1,"A",0,165,NA,NA,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,24,3,2010-02-24,"DL",19790,"DL","N913DE",1380,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1130,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1245,NA,NA,NA,NA,NA,"1200-1259",1,"C",0,75,NA,NA,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"AA",19805,"AA","N3BNAA",1709,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,2020,2012,-8,0,0,-1,"2000-2059",19,2031,2252,3,2325,2255,-30,0,0,-2,"2300-2359",0,"",0,185,163,141,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"MQ",20398,"MQ","N724MQ",4433,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1030,1029,-1,0,0,-1,"1000-1059",15,1044,1151,5,1230,1156,-34,0,0,-2,"1200-1259",0,"",0,120,87,67,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"FL",20437,"FL","N992AT",422,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1735,1738,3,3,0,0,"1700-1759",20,1758,2000,9,2010,2009,-1,0,0,-1,"2000-2059",0,"",0,155,151,122,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,1,1,2010-02-01,"AA",19805,"AA","N545AA",759,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1600,1555,-5,0,0,-1,"1600-1659",13,1608,1842,5,1920,1847,-33,0,0,-2,"1900-1959",0,"",0,260,232,214,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
