"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,11,4,2010-11-11,"YV",20378,"YV","N505MJ",7237,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1310,1304,-6,0,0,-1,"1300-1359",15,1319,1410,3,1422,1413,-9,0,0,-1,"1400-1459",0,"",0,72,69,51,1,299,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"MQ",20398,"MQ","N520MQ",3828,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1155,1150,-5,0,0,-1,"1100-1159",17,1207,1431,2,1435,1433,-2,0,0,-1,"1400-1459",0,"",0,100,103,84,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"AA",19805,"AA","N529AA",1462,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,800,754,-6,0,0,-1,"0800-0859",14,808,1041,6,1105,1047,-18,0,0,-2,"1100-1159",0,"",0,125,113,93,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"AA",19805,"AA","N278AA",1120,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1400,1359,-1,0,0,-1,"1400-1459",13,1412,1456,5,1505,1501,-4,0,0,-1,"1500-1559",0,"",0,65,62,44,1,258,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"AA",19805,"AA","N461AA",593,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1630,1628,-2,0,0,-1,"1600-1659",12,1640,1852,6,1910,1858,-12,0,0,-1,"1900-1959",0,"",0,220,210,192,1,1440,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"MQ",20398,"MQ","N665MQ",4080,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,925,924,-1,0,0,-1,"0900-0959",12,936,1249,4,1115,1253,NA,NA,NA,NA,"1100-1159",0,"",1,110,NA,NA,1,557,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"UA",19977,"UA","N427UA",640,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,2100,2058,-2,0,0,-1,"2100-2159",10,2108,2341,10,2359,2351,-8,0,0,-1,"2300-2359",0,"",0,119,113,93,1,678,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"OO",20304,"OO","N693BR",7001,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,1505,1504,-1,0,0,-1,"1500-1559",17,1521,1558,4,1603,1602,-1,0,0,-1,"1600-1659",0,"",0,58,58,37,1,196,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"MQ",20398,"MQ","N822MQ",4256,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10980,1098001,30980,"CHA","Chattanooga, TN","TN",47,"Tennessee",54,820,812,-8,0,0,-1,"0800-0859",13,825,1027,4,1050,1031,-19,0,0,-2,"1000-1059",0,"",0,90,79,62,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"OO",20304,"OO","N750SK",6640,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1537,1536,-1,0,0,-1,"1500-1559",17,1553,1805,4,1811,1809,-2,0,0,-1,"1800-1859",0,"",0,154,153,132,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"MQ",20398,"MQ","N608MQ",4368,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1430,1422,-8,0,0,-1,"1400-1459",17,1439,1628,10,1640,1638,-2,0,0,-1,"1600-1659",0,"",0,70,76,49,1,264,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"UA",19977,"UA","N488UA",632,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,938,935,-3,0,0,-1,"0900-0959",14,949,1249,3,1319,1252,-27,0,0,-2,"1300-1359",0,"",0,161,137,120,1,1012,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"AA",19805,"AA","N509AA",2329,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1310,1329,19,19,1,1,"1300-1359",24,1353,1543,5,1535,1548,13,13,0,0,"1500-1559",0,"",0,145,139,110,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"UA",19977,"UA","N582UA",442,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1630,1625,-5,0,0,-1,"1600-1659",11,1636,1920,6,1938,1926,-12,0,0,-1,"1900-1959",0,"",0,128,121,104,1,783,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,25,4,2010-11-25,"XE",20374,"XE","N10575",5890,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13296,1329603,30721,"MHT","Manchester, NH","NH",33,"New Hampshire",14,1315,1312,-3,0,0,-1,"1300-1359",18,1330,1606,3,1621,1609,-12,0,0,-1,"1600-1659",0,"",0,126,117,96,1,843,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"MQ",20398,"MQ","N636MQ",4222,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1645,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1920,NA,NA,NA,NA,NA,"1900-1959",1,"C",0,95,NA,NA,1,475,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N523UA",381,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,947,950,3,3,0,0,"0900-0959",11,1001,1149,3,1227,1152,-35,0,0,-2,"1200-1259",0,"",0,280,242,228,1,1781,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"DL",19790,"DL","N336NB",1832,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1504,1511,7,7,0,0,"1500-1559",18,1529,1632,6,1630,1638,8,8,0,0,"1600-1659",0,"",0,86,87,63,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"OO",20304,"OO","N943SW",6569,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11471,1147102,31471,"EAU","Eau Claire, WI","WI",55,"Wisconsin",45,940,932,-8,0,0,-1,"0900-0959",10,942,1033,4,1051,1037,-14,0,0,-1,"1000-1059",0,"",0,71,65,51,1,269,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,7,7,2010-11-07,"UA",19977,"UA","N410UA",101,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,707,706,-1,0,0,-1,"0700-0759",14,720,918,8,941,926,-15,0,0,-1,"0900-0959",0,"",0,274,260,238,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"OO",20304,"OO","N776SK",6757,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1230,1227,-3,0,0,-1,"1200-1259",12,1239,1443,4,1504,1447,-17,0,0,-2,"1500-1559",0,"",0,154,140,124,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"MQ",20398,"MQ","N519MQ",3710,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1700,1704,4,4,0,0,"1700-1759",26,1730,1850,3,1840,1853,13,13,0,0,"1800-1859",0,"",0,100,109,80,1,522,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"MQ",20398,"MQ","N679MQ",4018,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,910,907,-3,0,0,-1,"0900-0959",16,923,1135,6,1150,1141,-9,0,0,-1,"1100-1159",0,"",0,100,94,72,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"AA",19805,"AA","N530AA",671,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,2000,1956,-4,0,0,-1,"2000-2059",10,2006,2215,4,2225,2219,-6,0,0,-1,"2200-2259",0,"",0,145,143,129,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"XE",20374,"XE","N14920",5891,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1702,1701,-1,0,0,-1,"1700-1759",27,1728,1758,3,1752,1801,9,9,0,0,"1700-1759",0,"",0,50,60,30,1,160,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"MQ",20398,"MQ","N654MQ",4132,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,655,650,-5,0,0,-1,"0600-0659",12,702,804,4,820,808,-12,0,0,-1,"0800-0859",0,"",0,85,78,62,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"AA",19805,"AA","N4XYAA",1571,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1135,1134,-1,0,0,-1,"1100-1159",8,1142,1241,6,1305,1247,-18,0,0,-2,"1300-1359",0,"",0,90,73,59,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"UA",19977,"UA","N854UA",494,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,910,906,-4,0,0,-1,"0900-0959",10,916,1210,6,1229,1216,-13,0,0,-1,"1200-1259",0,"",0,139,130,114,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"OO",20304,"OO","N935SW",6836,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13485,1348501,33485,"MSN","Madison, WI","WI",55,"Wisconsin",45,905,903,-2,0,0,-1,"0900-0959",19,922,953,4,953,957,4,4,0,0,"0900-0959",0,"",0,48,54,31,1,109,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"MQ",20398,"MQ","N634MQ",4216,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,900,857,-3,0,0,-1,"0900-0959",15,912,1048,4,1105,1052,-13,0,0,-1,"1100-1159",0,"",0,125,115,96,1,693,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"MQ",20398,"MQ","N632MQ",4094,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,835,842,7,7,0,0,"0800-0859",10,852,1120,3,1110,1123,13,13,0,0,"1100-1159",0,"",0,95,101,88,1,607,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"XE",20374,"XE","N12136",5952,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,1433,1435,2,2,0,0,"1400-1459",10,1445,1553,2,1617,1555,-22,0,0,-2,"1600-1659",0,"",0,104,80,68,1,584,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"MQ",20398,"MQ","N820MQ",4058,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1730,1725,-5,0,0,-1,"1700-1759",14,1739,1927,9,1955,1936,-19,0,0,-2,"1900-1959",0,"",0,85,71,48,1,235,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"MQ",20398,"MQ","N633MQ",4177,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10469,1046901,30469,"AZO","Kalamazoo, MI","MI",26,"Michigan",43,1525,1522,-3,0,0,-1,"1500-1559",12,1534,1656,2,1715,1658,-17,0,0,-2,"1700-1759",0,"",0,50,36,22,1,122,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"OO",20304,"OO","N928SW",6592,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10431,1043101,30431,"AVL","Asheville, NC","NC",37,"North Carolina",36,2000,2001,1,1,0,0,"2000-2059",16,2017,2222,3,2245,2225,-20,0,0,-2,"2200-2259",0,"",0,105,84,65,1,536,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"MQ",20398,"MQ","N623MQ",3958,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1330,1329,-1,0,0,-1,"1300-1359",8,1337,1548,6,1610,1554,-16,0,0,-2,"1600-1659",0,"",0,100,85,71,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"UA",19977,"UA","N568UA",547,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1021,1017,-4,0,0,-1,"1000-1059",14,1031,1230,6,1222,1236,14,14,0,0,"1200-1259",0,"",0,241,259,239,1,1515,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"MQ",20398,"MQ","N822MQ",4166,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1105,1059,-6,0,0,-1,"1100-1159",14,1113,1326,5,1335,1331,-4,0,0,-1,"1300-1359",0,"",0,90,92,73,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"AA",19805,"AA","N3FLAA",1247,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1120,1115,-5,0,0,-1,"1100-1159",25,1140,1327,5,1340,1332,-8,0,0,-1,"1300-1359",0,"",0,260,257,227,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"OO",20304,"OO","N702BR",6271,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11823,1182303,31823,"FWA","Fort Wayne, IN","IN",18,"Indiana",42,636,632,-4,0,0,-1,"0600-0659",12,644,815,4,827,819,-8,0,0,-1,"0800-0859",0,"",0,51,47,31,1,157,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"MQ",20398,"MQ","N628MQ",4090,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1750,1818,28,28,1,1,"1700-1759",17,1835,2005,4,1955,2009,14,14,0,0,"1900-1959",0,"",0,125,111,90,1,693,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"OO",20304,"OO","N952SW",6853,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11203,1120301,30424,"CWA","Mosinee, WI","WI",55,"Wisconsin",45,842,837,-5,0,0,-1,"0800-0859",13,850,933,4,939,937,-2,0,0,-1,"0900-0959",0,"",0,57,60,43,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"AS",19930,"AS","N609AS",683,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1700,1700,0,0,0,0,"1700-1759",17,1717,1900,3,1925,1903,-22,0,0,-2,"1900-1959",0,"",0,265,243,223,1,1739,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"AA",19805,"AA","N559AA",356,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1635,1634,-1,0,0,-1,"1600-1659",12,1646,1922,10,1945,1932,-13,0,0,-1,"1900-1959",0,"",0,130,118,96,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"AA",19805,"AA","N4XXAA",1201,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1440,1442,2,2,0,0,"1400-1459",15,1457,1542,4,1545,1546,1,1,0,0,"1500-1559",0,"",0,65,64,45,1,258,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"OO",20304,"OO","N776SK",6757,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1230,1227,-3,0,0,-1,"1200-1259",12,1239,1443,4,1504,1447,-17,0,0,-2,"1500-1559",0,"",0,154,140,124,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"MQ",20398,"MQ","N608MQ",3970,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,825,910,45,45,1,3,"0800-0859",13,923,1152,3,1115,1155,40,40,1,2,"1100-1159",0,"",0,110,105,89,1,622,3,40,0,0,0,0,NA,NA,NA
2010,4,11,20,6,2010-11-20,"UA",19977,"UA","N855UA",527,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,716,708,-8,0,0,-1,"0700-0759",9,717,937,4,1010,941,-29,0,0,-2,"1000-1059",0,"",0,114,93,80,1,622,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"XE",20374,"XE","N16963",2879,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,835,832,-3,0,0,-1,"0800-0859",20,852,1044,8,1045,1052,7,7,0,0,"1000-1059",0,"",0,70,80,52,1,316,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"AA",19805,"AA","N3BPAA",415,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1120,1320,120,120,1,8,"1100-1159",17,1337,1533,8,1340,1541,121,121,1,8,"1300-1359",0,"",0,260,261,236,1,1721,7,120,0,1,0,0,NA,NA,NA
2010,4,11,20,6,2010-11-20,"AA",19805,"AA","N5FTAA",1362,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1240,1251,11,11,0,0,"1200-1259",9,1300,1531,7,1550,1538,-12,0,0,-1,"1500-1559",0,"",0,130,107,91,1,740,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"AA",19805,"AA","N590AA",1768,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1010,1017,7,7,0,0,"1000-1059",20,1037,1408,4,1405,1412,7,7,0,0,"1400-1459",0,"",0,175,175,151,1,1144,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"US",20355,"US","N423US",817,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,730,717,-13,0,0,-1,"0700-0759",11,728,957,12,1030,1009,-21,0,0,-2,"1000-1059",0,"",0,120,112,89,1,678,3,NA,NA,NA,NA,NA,NA,NA,NA
