"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,9,6,2010-01-09,"US",20355,"US","N425US",1434,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,955,951,-4,0,0,-1,"0900-0959",25,1016,1109,6,1128,1115,-13,0,0,-1,"1100-1159",0,"",0,93,84,53,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,8,5,2010-01-08,"US",20355,"US","N732US",1522,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1635,1632,-3,0,0,-1,"1600-1659",19,1651,1801,16,1819,1817,-2,0,0,-1,"1800-1859",0,"",0,104,105,70,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"US",20355,"US","N103US",1182,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1427,1424,-3,0,0,-1,"1400-1459",20,1444,1608,4,1616,1612,-4,0,0,-1,"1600-1659",0,"",0,109,108,84,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"US",20355,"US","N182UW",834,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1949,1948,-1,0,0,-1,"1900-1959",11,1959,2125,5,2139,2130,-9,0,0,-1,"2100-2159",0,"",0,110,102,86,1,683,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"US",20355,"US","N405US",1402,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,2210,2221,11,11,0,0,"2200-2259",19,2240,10,4,2351,14,23,23,1,1,"2300-2359",0,"",0,161,173,150,1,913,4,11,0,12,0,0,NA,NA,NA
2010,1,1,30,6,2010-01-30,"YV",20378,"YV","N917FJ",2608,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14986,1498602,34986,"SRQ","Sarasota/Bradenton, FL","FL",12,"Florida",33,1431,1840,249,249,1,12,"1400-1459",77,1957,2135,8,1620,2143,323,323,1,12,"1600-1659",0,"",0,109,183,98,1,547,3,0,323,0,0,0,NA,NA,NA
2010,1,1,22,5,2010-01-22,"YV",20378,"YV","N918FJ",2617,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13795,1379501,33795,"OAJ","Jacksonville/Camp Lejeune, NC","NC",37,"North Carolina",36,1118,1118,0,0,0,0,"1100-1159",16,1134,1205,3,1214,1208,-6,0,0,-1,"1200-1259",0,"",0,56,50,31,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,13,3,2010-01-13,"YV",20378,"YV","N909FJ",2681,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12323,1232301,32323,"ILM","Wilmington, NC","NC",37,"North Carolina",36,935,927,-8,0,0,-1,"0900-0959",10,937,1008,7,1038,1015,-23,0,0,-2,"1000-1059",0,"",0,63,48,31,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"US",20355,"US","N750UW",1440,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,940,947,7,7,0,0,"0900-0959",27,1014,1110,5,1059,1115,16,16,1,1,"1000-1059",0,"",0,79,88,56,1,331,2,7,0,9,0,0,NA,NA,NA
2010,1,1,23,6,2010-01-23,"YV",20378,"YV","N903FJ",2630,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,2005,2020,15,15,1,1,"2000-2059",21,2041,2137,7,2131,2144,13,13,0,0,"2100-2159",0,"",0,86,84,56,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
